0.0011,-71.136475,-72.87598,-71.65527,-70.03784,-72.29614,-73.6084,-74.89014,-73.18115,-71.77734,-67.596436,-72.35718,-71.56372,-74.37134,-70.251465,-72.41821,-69.122314,-71.19751,-80.200195,34.55078190423217
0.0012000000000000001,-70.70923,-72.784424,-71.3501,-70.40405,-72.20459,-73.516846,-74.61548,-72.96753,-71.71631,-68.0542,-72.72339,-71.380615,-74.035645,-70.617676,-72.81494,-69.21387,-71.19751,-80.04761,34.55078190423217
0.0013000000000000002,-70.739746,-72.87598,-71.71631,-70.373535,-72.44873,-73.76099,-74.21875,-72.99805,-72.08252,-67.90161,-72.75391,-71.65527,-74.645996,-70.58716,-72.631836,-69.122314,-70.77026,-80.10864,34.55078190423217
0.0014,-70.67871,-72.81494,-71.65527,-70.46509,-72.5708,-73.272705,-74.920654,-73.028564,-71.80786,-67.993164,-72.87598,-71.44165,-74.37134,-70.46509,-72.784424,-69.18335,-71.31958,-79.92554,34.55078190423217
0.0015,-71.014404,-72.96753,-71.22803,-69.91577,-72.69287,-74.06616,-74.70703,-73.150635,-71.44165,-67.77954,-72.29614,-71.746826,-74.49341,-70.28198,-72.509766,-68.878174,-71.31958,-80.41382,34.55078190423217
0.0016,-71.19751,-72.69287,-71.77734,-70.251465,-72.052,-73.57788,-74.76807,-73.028564,-72.11304,-68.02368,-72.60132,-71.3501,-74.00513,-70.43457,-72.81494,-69.67163,-71.136475,-80.01709,34.55078190423217
0.0017000000000000001,-70.70923,-73.18115,-71.502686,-70.43457,-72.387695,-73.57788,-74.401855,-72.99805,-71.92993,-68.08472,-72.84546,-72.021484,-74.37134,-70.98389,-72.66235,-69.15283,-71.04492,-79.711914,34.55078190423217
0.0018000000000000002,-70.70923,-72.84546,-71.56372,-70.251465,-72.47925,-73.57788,-74.73755,-72.81494,-72.17407,-67.596436,-72.631836,-71.65527,-74.55444,-70.34302,-72.29614,-69.000244,-71.16699,-80.35278,34.55078190423217
0.0019,-71.04492,-72.66235,-71.19751,-70.251465,-72.265625,-73.82202,-75.01221,-73.42529,-71.47217,-68.14575,-72.72339,-71.47217,-74.279785,-70.19043,-72.906494,-69.21387,-71.28906,-80.078125,34.55078190423217
0.002,-70.77026,-72.96753,-71.624756,-70.28198,-72.387695,-73.913574,-74.46289,-72.96753,-71.96045,-67.81006,-72.69287,-71.71631,-74.18823,-70.46509,-72.631836,-69.30542,-70.92285,-79.98657,34.55078190423217
0.0021000000000000003,-70.739746,-72.99805,-71.80786,-70.34302,-72.35718,-73.394775,-74.85962,-72.906494,-72.143555,-67.840576,-72.69287,-71.71631,-74.43237,-70.495605,-72.60132,-69.42749,-70.77026,-79.6814,34.55078190423217
0.0022,-70.64819,-73.0896,-71.5332,-70.40405,-72.41821,-73.54736,-74.70703,-72.99805,-71.83838,-67.38281,-72.75391,-71.746826,-74.3103,-70.64819,-72.29614,-68.78662,-71.47217,-80.078125,34.55078190423217
0.0023,-70.8313,-72.509766,-71.22803,-70.09888,-72.54028,-73.85254,-74.61548,-73.05908,-71.80786,-67.93213,-72.41821,-71.28906,-74.43237,-70.03784,-72.66235,-69.2749,-71.16699,-80.322266,34.55078190423217
0.0024000000000000002,-70.8313,-72.784424,-71.59424,-70.55664,-72.23511,-73.69995,-74.401855,-73.24219,-71.96045,-68.115234,-72.906494,-71.56372,-74.1272,-70.64819,-72.96753,-69.244385,-71.136475,-80.01709,34.55078190423217
0.0025,-70.3125,-73.05908,-71.41113,-70.15991,-72.906494,-73.66943,-74.61548,-72.66235,-71.92993,-67.840576,-72.5708,-71.899414,-74.67651,-70.495605,-72.54028,-69.15283,-70.95337,-79.80347,34.55078190423217
0.0026000000000000003,-71.07544,-72.72339,-71.5332,-70.129395,-72.44873,-73.69995,-74.98169,-73.150635,-71.99097,-67.65747,-72.47925,-71.59424,-74.18823,-70.40405,-72.44873,-69.0918,-71.31958,-80.13916,34.55078190423217
0.0027,-70.70923,-72.784424,-71.04492,-70.251465,-72.44873,-73.791504,-74.645996,-73.150635,-71.899414,-67.993164,-72.69287,-71.502686,-74.06616,-70.52612,-72.66235,-69.2749,-71.258545,-80.01709,34.55078190423217
0.0028,-70.86182,-72.69287,-71.47217,-70.40405,-72.32666,-73.76099,-74.21875,-72.87598,-72.35718,-67.90161,-72.81494,-71.71631,-74.523926,-70.617676,-72.47925,-69.21387,-70.8313,-80.26123,34.55078190423217
0.0029000000000000002,-70.64819,-72.69287,-71.44165,-70.55664,-72.387695,-73.36426,-74.98169,-72.906494,-72.052,-67.96265,-72.99805,-71.624756,-74.49341,-70.55664,-72.784424,-69.2749,-71.28906,-79.77295,34.55078190423217
0.003,-70.95337,-72.84546,-71.04492,-70.06836,-72.75391,-73.97461,-74.67651,-72.906494,-71.71631,-67.56592,-72.47925,-71.899414,-74.61548,-70.3125,-72.387695,-68.878174,-71.19751,-80.322266,34.55078190423217
0.0031000000000000003,-71.16699,-72.47925,-71.5332,-70.28198,-72.23511,-73.516846,-74.8291,-72.87598,-72.20459,-67.993164,-72.72339,-71.258545,-74.035645,-70.34302,-72.72339,-69.610596,-70.95337,-79.92554,34.55078190423217
0.0032,-70.739746,-73.0896,-71.3501,-70.617676,-72.387695,-73.6084,-74.24927,-72.93701,-72.052,-67.87109,-72.87598,-71.96045,-74.401855,-70.92285,-72.509766,-69.06128,-70.92285,-79.74243,34.55078190423217
0.0033,-70.52612,-72.66235,-71.47217,-70.34302,-72.5708,-73.45581,-74.67651,-72.54028,-72.20459,-67.50488,-72.66235,-71.44165,-74.67651,-70.40405,-72.32666,-69.122314,-71.16699,-80.23071,34.55078190423217
0.0034000000000000002,-71.04492,-72.631836,-71.136475,-70.34302,-72.29614,-73.66943,-74.89014,-73.33374,-71.44165,-68.08472,-72.60132,-71.56372,-74.279785,-70.3125,-72.906494,-69.06128,-71.44165,-80.29175,34.55078190423217
0.0035,-70.86182,-72.631836,-71.3501,-70.251465,-72.47925,-74.00513,-74.43237,-72.87598,-71.96045,-67.93213,-72.60132,-71.5332,-74.21875,-70.495605,-72.69287,-69.21387,-71.07544,-80.23071,34.55078190423217
0.0036000000000000003,-70.86182,-72.75391,-71.746826,-70.3125,-72.29614,-73.48633,-74.76807,-72.906494,-72.143555,-67.993164,-72.69287,-71.77734,-74.34082,-70.64819,-72.66235,-69.54956,-70.70923,-79.833984,34.55078190423217
0.0037,-70.55664,-73.028564,-71.28906,-70.46509,-72.509766,-73.48633,-74.76807,-72.81494,-72.11304,-67.62695,-72.72339,-71.899414,-74.18823,-70.77026,-72.20459,-68.96973,-71.44165,-80.10864,34.55078190423217
0.0038,-70.92285,-72.47925,-70.98389,-69.97681,-72.35718,-73.82202,-74.798584,-73.028564,-71.92993,-67.93213,-72.35718,-71.41113,-74.49341,-70.15991,-72.44873,-69.30542,-71.136475,-80.41382,34.55078190423217
0.0039000000000000003,-71.014404,-72.5708,-71.5332,-70.70923,-71.899414,-73.638916,-74.67651,-73.21167,-71.99097,-68.26782,-73.0896,-71.59424,-74.00513,-70.8313,-72.75391,-69.366455,-71.22803,-79.92554,34.55078190423217
0.004,-70.58716,-72.96753,-71.47217,-70.28198,-72.47925,-73.69995,-74.645996,-72.54028,-71.96045,-67.93213,-72.631836,-71.96045,-74.73755,-70.55664,-72.44873,-69.15283,-70.8313,-79.833984,34.55078190423217
0.0041,-71.19751,-72.72339,-71.71631,-70.373535,-72.143555,-73.394775,-75.10376,-72.81494,-72.052,-67.50488,-72.631836,-71.65527,-74.279785,-70.46509,-72.387695,-69.15283,-71.19751,-80.13916,34.55078190423217
0.004200000000000001,-70.92285,-72.87598,-71.136475,-70.22095,-72.29614,-73.6084,-74.58496,-72.75391,-71.68579,-67.993164,-72.47925,-71.65527,-74.21875,-70.43457,-72.54028,-69.122314,-71.3501,-79.956055,34.55078190423217
0.0043,-70.8313,-72.69287,-71.65527,-70.43457,-72.08252,-73.6084,-74.24927,-72.72339,-72.265625,-67.96265,-72.66235,-71.59424,-74.43237,-70.67871,-72.44873,-69.2749,-71.04492,-80.29175,34.55078190423217
0.0044,-70.495605,-72.87598,-71.68579,-70.58716,-72.29614,-73.33374,-74.85962,-72.784424,-71.899414,-68.20679,-72.93701,-71.624756,-74.55444,-70.64819,-72.81494,-69.122314,-71.28906,-79.74243,34.55078190423217
0.0045000000000000005,-70.95337,-72.84546,-71.3501,-70.129395,-72.60132,-73.913574,-74.798584,-72.784424,-71.68579,-67.65747,-72.41821,-71.77734,-74.523926,-70.495605,-72.35718,-68.81714,-71.3501,-80.47485,34.55078190423217
0.0046,-71.28906,-72.44873,-71.65527,-70.09888,-72.265625,-73.638916,-74.85962,-72.96753,-72.08252,-68.14575,-72.5708,-71.258545,-74.00513,-70.34302,-72.93701,-69.67163,-71.10596,-80.078125,34.55078190423217
0.0047,-70.892334,-73.028564,-71.47217,-70.64819,-72.11304,-73.54736,-74.21875,-72.784424,-72.11304,-68.08472,-72.84546,-72.021484,-74.21875,-71.04492,-72.54028,-69.15283,-71.04492,-79.956055,34.55078190423217
0.0048000000000000004,-70.64819,-72.75391,-71.56372,-70.3125,-72.47925,-73.394775,-74.70703,-72.387695,-72.265625,-67.81006,-72.69287,-71.502686,-74.55444,-70.617676,-72.41821,-69.2749,-71.19751,-80.13916,34.55078190423217
0.0049,-71.07544,-72.81494,-71.136475,-70.52612,-72.32666,-73.6084,-74.98169,-73.05908,-71.59424,-68.17627,-72.81494,-71.5332,-74.279785,-70.617676,-72.631836,-68.90869,-71.56372,-80.200195,34.55078190423217
0.005,-70.95337,-72.631836,-71.28906,-70.3125,-72.509766,-73.913574,-74.67651,-72.69287,-71.96045,-68.115234,-72.69287,-71.44165,-74.279785,-70.52612,-72.5708,-69.18335,-70.98389,-80.13916,34.55078190423217
0.0051,-71.07544,-72.84546,-71.899414,-70.495605,-72.143555,-73.48633,-74.70703,-72.81494,-72.20459,-68.115234,-72.84546,-71.65527,-74.43237,-70.77026,-72.784424,-69.42749,-70.77026,-79.74243,34.55078190423217
0.005200000000000001,-70.495605,-72.99805,-71.44165,-70.55664,-72.631836,-73.33374,-74.798584,-72.44873,-71.96045,-67.62695,-72.72339,-71.83838,-74.37134,-70.77026,-72.265625,-69.03076,-71.44165,-79.956055,34.55078190423217
0.0053,-70.892334,-72.631836,-71.258545,-70.007324,-72.41821,-73.66943,-74.73755,-72.784424,-71.77734,-67.93213,-72.32666,-71.44165,-74.46289,-70.28198,-72.60132,-69.15283,-71.19751,-80.444336,34.55078190423217
0.0054,-70.86182,-72.44873,-71.5332,-70.70923,-72.23511,-73.6084,-74.67651,-72.99805,-72.021484,-68.45093,-72.93701,-71.31958,-74.035645,-70.739746,-72.93701,-69.2749,-71.41113,-80.01709,34.55078190423217
0.0055000000000000005,-70.495605,-72.93701,-71.502686,-70.373535,-72.72339,-73.85254,-74.61548,-72.5708,-71.99097,-68.02368,-72.631836,-71.77734,-74.645996,-70.70923,-72.47925,-69.18335,-70.86182,-79.98657,34.55078190423217
0.0056,-70.92285,-72.631836,-71.746826,-70.58716,-72.509766,-73.42529,-75.164795,-72.81494,-72.17407,-67.77954,-72.784424,-71.68579,-74.24927,-70.52612,-72.44873,-69.30542,-71.380615,-80.10864,34.55078190423217
0.0057,-70.80078,-72.81494,-70.86182,-70.19043,-72.54028,-73.76099,-74.73755,-72.81494,-71.746826,-68.115234,-72.35718,-71.68579,-74.34082,-70.52612,-72.509766,-69.21387,-71.28906,-80.10864,34.55078190423217
0.0058000000000000005,-70.77026,-72.29614,-71.44165,-70.64819,-72.20459,-73.66943,-74.49341,-72.75391,-72.41821,-68.02368,-72.784424,-71.59424,-74.279785,-70.80078,-72.509766,-69.51904,-71.04492,-80.23071,34.55078190423217
0.0059,-70.52612,-72.631836,-71.47217,-70.86182,-72.41821,-73.42529,-74.85962,-72.81494,-72.021484,-68.29834,-72.96753,-71.77734,-74.523926,-70.8313,-72.75391,-69.21387,-71.16699,-79.62036,34.55078190423217
0.006,-70.70923,-72.631836,-71.258545,-70.55664,-72.81494,-73.76099,-75.042725,-72.60132,-71.92993,-67.5354,-72.66235,-71.77734,-74.70703,-70.58716,-72.17407,-68.84766,-71.16699,-80.444336,34.55078190423217
0.0061,-71.19751,-72.265625,-71.41113,-70.373535,-72.509766,-73.57788,-74.98169,-72.906494,-72.052,-68.17627,-72.69287,-71.3501,-74.3103,-70.22095,-72.81494,-69.51904,-71.04492,-79.89502,34.55078190423217
0.006200000000000001,-70.64819,-72.81494,-71.502686,-70.80078,-72.17407,-73.54736,-74.3103,-72.631836,-72.143555,-68.02368,-72.81494,-71.899414,-74.37134,-70.92285,-72.44873,-69.15283,-71.07544,-79.956055,34.55078190423217
0.0063,-70.34302,-72.47925,-71.59424,-70.64819,-72.5708,-73.394775,-74.67651,-72.387695,-72.41821,-67.840576,-72.66235,-71.5332,-74.76807,-70.495605,-72.509766,-69.366455,-71.136475,-80.04761,34.55078190423217
0.0064,-70.86182,-72.41821,-71.28906,-70.64819,-72.41821,-73.516846,-74.920654,-73.05908,-71.59424,-68.08472,-72.75391,-71.5332,-74.401855,-70.67871,-72.60132,-68.84766,-71.77734,-80.29175,34.55078190423217
0.006500000000000001,-70.8313,-72.20459,-71.22803,-70.373535,-72.87598,-74.00513,-74.61548,-72.81494,-71.96045,-68.0542,-72.509766,-71.31958,-74.401855,-70.43457,-72.66235,-69.2749,-71.136475,-80.35278,34.55078190423217
0.0066,-70.98389,-72.41821,-71.8689,-70.739746,-72.17407,-73.45581,-74.67651,-72.81494,-72.35718,-68.26782,-72.93701,-71.65527,-74.279785,-70.739746,-72.84546,-69.42749,-70.92285,-79.833984,34.55078190423217
0.0067,-70.40405,-72.784424,-71.258545,-70.739746,-72.66235,-73.36426,-74.73755,-72.387695,-72.11304,-67.77954,-72.631836,-71.899414,-74.46289,-70.86182,-72.387695,-69.15283,-71.3501,-79.92554,34.55078190423217
0.0068000000000000005,-70.92285,-72.41821,-71.10596,-70.34302,-72.5708,-73.69995,-74.798584,-72.784424,-72.052,-67.87109,-72.387695,-71.44165,-74.49341,-70.43457,-72.35718,-69.15283,-71.28906,-80.35278,34.55078190423217
0.006900000000000001,-71.014404,-72.052,-71.3501,-70.98389,-72.23511,-73.57788,-74.798584,-73.028564,-72.08252,-68.359375,-73.028564,-71.3501,-74.157715,-70.739746,-72.81494,-69.30542,-71.3501,-79.89502,34.55078190423217
0.007,-70.77026,-72.69287,-71.56372,-70.739746,-72.54028,-73.82202,-74.43237,-72.72339,-72.143555,-67.81006,-72.75391,-71.746826,-74.85962,-70.67871,-72.54028,-69.15283,-70.70923,-80.078125,34.55078190423217
0.0071,-71.014404,-72.47925,-71.56372,-70.739746,-72.47925,-73.18115,-75.164795,-72.5708,-72.17407,-67.65747,-72.93701,-71.56372,-74.43237,-70.52612,-72.60132,-69.33594,-71.28906,-79.98657,34.55078190423217
0.007200000000000001,-71.07544,-72.87598,-71.014404,-70.43457,-72.44873,-73.57788,-74.61548,-72.72339,-71.65527,-67.840576,-72.29614,-71.77734,-74.401855,-70.55664,-72.509766,-69.06128,-71.19751,-80.078125,34.55078190423217
0.0073,-71.014404,-72.265625,-71.502686,-70.80078,-72.20459,-73.57788,-74.401855,-72.69287,-72.387695,-68.08472,-72.631836,-71.3501,-74.18823,-70.64819,-72.69287,-69.42749,-71.136475,-80.200195,34.55078190423217
0.0074,-70.70923,-72.631836,-71.56372,-70.98389,-72.29614,-73.42529,-74.523926,-72.87598,-71.96045,-68.17627,-72.906494,-71.59424,-74.401855,-70.86182,-72.72339,-69.18335,-71.22803,-79.711914,34.55078190423217
0.007500000000000001,-70.892334,-72.60132,-71.44165,-70.64819,-72.84546,-73.66943,-74.76807,-72.60132,-71.8689,-67.5354,-72.631836,-71.65527,-74.61548,-70.55664,-72.32666,-68.96973,-71.31958,-80.50537,34.55078190423217
0.0076,-71.47217,-72.29614,-71.3501,-70.28198,-72.41821,-73.638916,-74.798584,-73.0896,-71.80786,-68.115234,-72.509766,-71.380615,-74.279785,-70.28198,-72.87598,-69.54956,-71.22803,-80.01709,34.55078190423217
0.0077,-70.892334,-72.54028,-71.5332,-70.86182,-72.23511,-73.6084,-74.24927,-72.784424,-72.052,-68.08472,-72.66235,-71.899414,-74.157715,-71.04492,-72.54028,-69.366455,-71.014404,-79.98657,34.55078190423217
0.0078000000000000005,-70.8313,-72.41821,-71.56372,-70.739746,-72.66235,-73.638916,-74.61548,-72.66235,-72.44873,-67.90161,-72.631836,-71.68579,-74.55444,-70.67871,-72.54028,-69.42749,-70.98389,-79.833984,34.55078190423217
0.0079,-71.19751,-72.41821,-71.3501,-70.892334,-72.54028,-73.48633,-74.95117,-73.028564,-71.746826,-67.840576,-72.84546,-71.5332,-74.43237,-70.8313,-72.44873,-69.000244,-71.47217,-80.16968,34.55078190423217
0.008,-71.31958,-72.17407,-71.19751,-70.495605,-72.81494,-74.035645,-74.55444,-72.84546,-71.92993,-67.96265,-72.54028,-71.41113,-74.61548,-70.3125,-72.60132,-69.244385,-70.892334,-80.26123,34.55078190423217
0.0081,-71.56372,-72.387695,-71.83838,-70.86182,-72.021484,-73.516846,-74.58496,-72.84546,-72.20459,-67.993164,-73.05908,-71.59424,-74.37134,-70.67871,-72.87598,-69.45801,-70.86182,-79.89502,34.55078190423217
0.0082,-70.77026,-72.784424,-71.44165,-70.892334,-72.72339,-73.36426,-74.61548,-72.387695,-72.021484,-67.68799,-72.66235,-71.899414,-74.58496,-70.80078,-72.47925,-69.18335,-71.136475,-79.77295,34.55078190423217
0.0083,-71.31958,-72.387695,-71.31958,-70.52612,-72.54028,-73.48633,-74.645996,-72.5708,-71.96045,-67.596436,-72.35718,-71.502686,-74.61548,-70.52612,-72.47925,-69.0918,-71.22803,-80.35278,34.55078190423217
0.008400000000000001,-71.258545,-72.021484,-71.258545,-70.92285,-72.387695,-73.6084,-74.55444,-73.028564,-71.899414,-68.26782,-72.75391,-71.28906,-74.24927,-70.70923,-72.96753,-69.21387,-71.31958,-80.04761,34.55078190423217
0.0085,-71.04492,-72.47925,-71.624756,-70.739746,-72.54028,-73.82202,-74.18823,-72.631836,-72.17407,-67.96265,-72.84546,-71.71631,-74.70703,-70.67871,-72.66235,-69.18335,-70.67871,-80.16968,34.55078190423217
0.0086,-71.16699,-72.32666,-71.68579,-70.617676,-72.54028,-73.18115,-75.01221,-72.60132,-72.08252,-67.840576,-72.93701,-71.56372,-74.43237,-70.617676,-72.81494,-69.39697,-71.31958,-79.956055,34.55078190423217
0.008700000000000001,-71.258545,-72.60132,-71.014404,-70.3125,-72.69287,-73.66943,-74.46289,-72.69287,-71.71631,-67.74902,-72.41821,-71.8689,-74.34082,-70.617676,-72.47925,-69.03076,-71.19751,-80.200195,34.55078190423217
0.0088,-71.22803,-71.746826,-71.41113,-70.70923,-72.29614,-73.6084,-74.61548,-72.631836,-72.41821,-68.0542,-72.81494,-71.380615,-74.279785,-70.67871,-72.75391,-69.488525,-71.136475,-80.10864,34.55078190423217
0.0089,-71.04492,-72.387695,-71.502686,-71.10596,-72.29614,-73.57788,-74.43237,-72.96753,-72.17407,-68.17627,-73.028564,-71.746826,-74.401855,-71.04492,-72.75391,-69.244385,-71.10596,-79.77295,34.55078190423217
0.009000000000000001,-71.014404,-72.32666,-71.136475,-70.739746,-72.87598,-73.48633,-74.798584,-72.387695,-72.08252,-67.596436,-72.87598,-71.68579,-74.798584,-70.55664,-72.35718,-68.96973,-71.16699,-80.35278,34.55078190423217
0.0091,-71.746826,-72.143555,-71.19751,-70.43457,-72.41821,-73.516846,-75.01221,-72.84546,-71.71631,-68.115234,-72.66235,-71.502686,-74.37134,-70.34302,-72.87598,-69.21387,-71.07544,-79.956055,34.55078190423217
0.0092,-71.16699,-72.265625,-71.258545,-70.92285,-72.20459,-73.54736,-74.34082,-72.66235,-71.99097,-68.14575,-72.784424,-71.77734,-74.18823,-70.8313,-72.66235,-69.15283,-71.10596,-79.92554,34.55078190423217
0.009300000000000001,-71.07544,-72.17407,-71.502686,-70.80078,-72.54028,-73.48633,-74.523926,-72.5708,-72.32666,-67.87109,-72.69287,-71.56372,-74.645996,-70.58716,-72.60132,-69.42749,-70.80078,-79.77295,34.55078190423217
0.0094,-71.28906,-72.23511,-71.31958,-71.07544,-72.60132,-73.21167,-74.8291,-72.72339,-71.71631,-67.90161,-72.84546,-71.59424,-74.43237,-70.8313,-72.509766,-68.84766,-71.624756,-80.23071,34.55078190423217
0.0095,-71.380615,-71.899414,-70.95337,-70.373535,-72.93701,-74.00513,-74.49341,-72.784424,-71.77734,-67.993164,-72.387695,-71.44165,-74.67651,-70.251465,-72.72339,-69.122314,-71.10596,-80.3833,34.55078190423217
0.009600000000000001,-71.380615,-71.92993,-71.71631,-70.86182,-72.11304,-73.48633,-74.61548,-72.93701,-72.17407,-68.29834,-73.0896,-71.47217,-74.1272,-70.70923,-72.96753,-69.51904,-71.04492,-80.01709,34.55078190423217
0.0097,-70.86182,-72.41821,-71.19751,-70.8313,-72.69287,-73.54736,-74.55444,-72.631836,-72.021484,-67.993164,-72.75391,-71.99097,-74.401855,-70.86182,-72.5708,-69.0918,-71.136475,-79.711914,34.55078190423217
0.0098,-71.380615,-71.899414,-71.19751,-70.46509,-72.54028,-73.516846,-74.8291,-72.69287,-72.11304,-67.65747,-72.60132,-71.44165,-74.523926,-70.70923,-72.265625,-69.21387,-71.258545,-80.200195,34.55078190423217
0.0099,-71.41113,-71.65527,-70.92285,-70.86182,-72.35718,-73.6084,-74.70703,-73.18115,-71.80786,-68.481445,-72.84546,-71.41113,-74.24927,-70.739746,-72.75391,-69.122314,-71.31958,-79.92554,34.55078190423217
0.01,-71.22803,-72.11304,-71.28906,-70.70923,-72.23511,-73.791504,-74.3103,-72.631836,-72.17407,-67.993164,-72.87598,-71.65527,-74.67651,-70.739746,-72.54028,-69.0918,-70.80078,-80.23071,34.55078190423217
0.010100000000000001,-71.136475,-72.143555,-71.41113,-70.86182,-72.35718,-73.21167,-75.10376,-72.60132,-71.96045,-67.993164,-72.99805,-71.56372,-74.55444,-70.64819,-72.81494,-69.2749,-71.28906,-79.833984,34.55078190423217
0.0102,-71.19751,-72.387695,-70.95337,-70.52612,-72.509766,-73.54736,-74.55444,-72.60132,-71.59424,-67.74902,-72.35718,-71.899414,-74.46289,-70.739746,-72.265625,-68.7561,-71.22803,-80.10864,34.55078190423217
0.0103,-71.22803,-71.624756,-71.16699,-70.617676,-72.17407,-73.57788,-74.61548,-72.81494,-72.265625,-68.14575,-72.66235,-71.10596,-74.401855,-70.58716,-72.75391,-69.33594,-71.07544,-80.13916,34.55078190423217
0.010400000000000001,-71.10596,-72.08252,-71.47217,-71.16699,-72.11304,-73.57788,-74.3103,-73.05908,-72.052,-68.26782,-72.99805,-71.56372,-74.401855,-71.014404,-72.75391,-69.03076,-71.10596,-79.833984,34.55078190423217
0.0105,-70.86182,-71.99097,-71.136475,-70.617676,-72.72339,-73.36426,-74.73755,-72.509766,-71.899414,-67.74902,-72.784424,-71.56372,-74.85962,-70.70923,-72.509766,-68.96973,-71.3501,-80.3833,34.55078190423217
0.0106,-71.56372,-71.8689,-71.22803,-70.373535,-72.35718,-73.57788,-74.8291,-73.05908,-71.68579,-68.115234,-72.631836,-71.502686,-74.3103,-70.495605,-72.906494,-69.0918,-71.3501,-80.13916,34.55078190423217
0.010700000000000001,-71.014404,-71.746826,-71.16699,-70.739746,-72.20459,-73.6084,-74.49341,-72.81494,-72.052,-68.20679,-72.784424,-71.65527,-74.1272,-70.892334,-72.66235,-69.15283,-71.22803,-80.01709,34.55078190423217
0.0108,-70.92285,-71.92993,-71.41113,-70.86182,-72.32666,-73.66943,-74.46289,-72.784424,-72.41821,-67.90161,-72.784424,-71.65527,-74.43237,-70.92285,-72.47925,-69.39697,-70.8313,-79.77295,34.55078190423217
0.0109,-70.95337,-72.052,-71.10596,-70.95337,-72.47925,-73.24219,-74.89014,-72.81494,-71.83838,-67.87109,-73.028564,-71.68579,-74.43237,-70.92285,-72.35718,-68.90869,-71.56372,-80.01709,34.55078190423217
0.011000000000000001,-71.258545,-71.77734,-70.86182,-70.34302,-72.60132,-74.00513,-74.645996,-72.93701,-71.71631,-67.96265,-72.387695,-71.56372,-74.73755,-70.373535,-72.47925,-68.96973,-71.04492,-80.23071,34.55078190423217
0.0111,-71.380615,-71.68579,-71.65527,-70.8313,-72.052,-73.54736,-74.8291,-73.028564,-72.08252,-68.20679,-73.150635,-71.502686,-74.09668,-70.70923,-72.93701,-69.30542,-71.16699,-79.89502,34.55078190423217
0.0112,-70.70923,-72.32666,-71.258545,-70.892334,-72.5708,-73.54736,-74.523926,-72.81494,-71.92993,-67.81006,-72.784424,-71.99097,-74.55444,-70.8313,-72.54028,-69.06128,-71.014404,-79.65088,34.55078190423217
