0.0011,-71.502686,-70.3125,-70.09888,-78.826904,-68.603516,-68.78662,-69.244385,-69.30542,-70.06836,-71.258545,-71.80786,-73.0896,-73.45581,27.120301959251616
0.0012000000000000001,-71.5332,-70.739746,-70.19043,-78.6438,-68.878174,-68.66455,-69.0918,-68.96973,-69.97681,-71.41113,-71.624756,-72.75391,-73.638916,27.120301959251616
0.0013000000000000002,-71.80786,-70.67871,-70.28198,-78.79639,-69.122314,-68.90869,-69.54956,-69.30542,-70.19043,-71.3501,-71.83838,-72.69287,-73.12012,27.120301959251616
0.0014,-71.624756,-70.617676,-69.85474,-78.36914,-68.90869,-68.93921,-69.244385,-69.42749,-70.19043,-71.16699,-72.052,-72.784424,-73.66943,27.120301959251616
0.0015,-71.31958,-70.251465,-70.09888,-78.948975,-68.84766,-68.66455,-69.000244,-69.30542,-70.22095,-71.19751,-71.71631,-73.028564,-73.45581,27.120301959251616
0.0016,-71.77734,-70.64819,-70.251465,-78.704834,-68.93921,-68.603516,-69.30542,-69.2749,-69.82422,-71.502686,-71.77734,-72.84546,-73.48633,27.120301959251616
0.0017000000000000001,-71.59424,-70.70923,-70.03784,-78.67432,-69.03076,-68.90869,-69.42749,-69.366455,-70.373535,-71.28906,-71.92993,-72.509766,-73.24219,27.120301959251616
0.0018000000000000002,-71.80786,-70.64819,-69.91577,-78.6438,-68.78662,-68.7561,-69.45801,-69.45801,-70.15991,-71.19751,-71.83838,-72.84546,-73.54736,27.120301959251616
0.0019,-71.28906,-70.58716,-70.09888,-78.79639,-68.725586,-68.63403,-68.93921,-69.15283,-70.22095,-71.28906,-71.68579,-72.784424,-73.54736,27.120301959251616
0.002,-71.96045,-70.67871,-70.34302,-78.76587,-68.96973,-68.69507,-69.51904,-69.21387,-69.94629,-71.56372,-71.71631,-72.87598,-73.24219,27.120301959251616
0.0021000000000000003,-71.624756,-70.77026,-70.06836,-78.39966,-68.93921,-69.15283,-69.366455,-69.42749,-70.373535,-71.258545,-72.021484,-72.509766,-73.57788,27.120301959251616
0.0022,-71.56372,-70.43457,-69.85474,-78.79639,-68.81714,-68.69507,-69.39697,-69.2749,-70.09888,-71.07544,-71.77734,-73.05908,-73.516846,27.120301959251616
0.0023,-71.380615,-70.52612,-70.129395,-78.826904,-68.84766,-68.603516,-68.93921,-69.21387,-69.94629,-71.3501,-71.71631,-72.81494,-73.54736,27.120301959251616
0.0024000000000000002,-71.77734,-70.739746,-70.129395,-78.88794,-69.21387,-68.7561,-69.39697,-69.366455,-70.09888,-71.31958,-71.83838,-72.84546,-73.0896,27.120301959251616
0.0025,-71.68579,-70.64819,-69.97681,-78.46069,-68.7561,-68.93921,-69.366455,-69.67163,-70.251465,-71.3501,-72.021484,-72.66235,-73.48633,27.120301959251616
0.0026000000000000003,-71.44165,-70.495605,-69.76318,-78.97949,-68.63403,-68.66455,-69.18335,-69.33594,-70.251465,-71.10596,-71.77734,-73.028564,-73.48633,27.120301959251616
0.0027,-71.68579,-70.617676,-70.251465,-78.79639,-68.84766,-68.38989,-69.244385,-69.18335,-69.85474,-71.65527,-71.502686,-72.72339,-73.42529,27.120301959251616
0.0028,-71.83838,-70.86182,-70.129395,-78.73535,-69.03076,-68.84766,-69.42749,-69.366455,-70.46509,-71.3501,-71.8689,-72.631836,-73.12012,27.120301959251616
0.0029000000000000002,-71.77734,-70.58716,-70.06836,-78.61328,-68.878174,-68.81714,-69.51904,-69.33594,-70.19043,-71.31958,-71.80786,-72.81494,-73.516846,27.120301959251616
0.003,-71.22803,-70.46509,-70.007324,-78.85742,-68.573,-68.81714,-68.96973,-69.244385,-70.251465,-71.136475,-71.899414,-72.87598,-73.6084,27.120301959251616
0.0031000000000000003,-71.71631,-70.55664,-70.46509,-78.91846,-69.122314,-68.38989,-69.30542,-69.03076,-69.76318,-71.56372,-71.5332,-72.93701,-73.33374,27.120301959251616
0.0032,-71.65527,-70.70923,-69.97681,-78.6438,-68.90869,-69.000244,-69.366455,-69.51904,-70.28198,-71.22803,-72.143555,-72.5708,-73.33374,27.120301959251616
0.0033,-71.5332,-70.55664,-69.885254,-78.97949,-69.000244,-68.725586,-69.30542,-69.33594,-70.19043,-71.07544,-71.77734,-73.0896,-73.48633,27.120301959251616
0.0034000000000000002,-71.28906,-70.40405,-69.97681,-78.948975,-68.69507,-68.63403,-69.000244,-69.33594,-70.09888,-71.31958,-71.83838,-72.784424,-73.42529,27.120301959251616
0.0035,-71.68579,-70.77026,-70.19043,-78.91846,-69.18335,-68.63403,-69.30542,-69.122314,-70.007324,-71.502686,-71.59424,-72.906494,-73.150635,27.120301959251616
0.0036000000000000003,-71.899414,-70.64819,-70.09888,-78.49121,-68.84766,-68.878174,-69.39697,-69.58008,-70.34302,-71.44165,-72.021484,-72.509766,-73.30322,27.120301959251616
0.0037,-71.5332,-70.55664,-69.7937,-78.91846,-68.84766,-68.7561,-69.30542,-69.21387,-70.3125,-70.98389,-71.71631,-72.93701,-73.6084,27.120301959251616
0.0038,-71.56372,-70.46509,-70.3125,-78.85742,-68.7561,-68.45093,-69.18335,-69.15283,-69.94629,-71.502686,-71.59424,-72.84546,-73.36426,27.120301959251616
0.0039000000000000003,-71.68579,-70.8313,-70.19043,-78.85742,-69.21387,-68.81714,-69.33594,-69.2749,-70.251465,-71.28906,-71.80786,-72.69287,-73.21167,27.120301959251616
0.004,-71.80786,-70.55664,-70.22095,-78.704834,-68.93921,-68.78662,-69.488525,-69.51904,-70.28198,-71.380615,-72.021484,-72.84546,-73.33374,27.120301959251616
0.0041,-71.3501,-70.46509,-69.70215,-79.04053,-68.573,-68.878174,-69.0918,-69.33594,-70.22095,-70.92285,-71.92993,-72.93701,-73.54736,27.120301959251616
0.004200000000000001,-71.5332,-70.58716,-70.251465,-79.1626,-69.06128,-68.26782,-69.18335,-69.000244,-69.7937,-71.44165,-71.47217,-72.93701,-73.272705,27.120301959251616
0.0043,-71.77734,-70.70923,-70.03784,-78.85742,-69.000244,-68.90869,-69.42749,-69.488525,-70.22095,-71.44165,-71.99097,-72.54028,-73.12012,27.120301959251616
0.0044,-71.59424,-70.55664,-69.91577,-78.948975,-69.15283,-68.66455,-69.366455,-69.33594,-70.3125,-71.136475,-71.77734,-72.96753,-73.36426,27.120301959251616
0.0045000000000000005,-71.47217,-70.28198,-69.91577,-79.04053,-68.481445,-68.78662,-69.18335,-69.42749,-70.15991,-71.16699,-71.8689,-72.84546,-73.48633,27.120301959251616
0.0046,-71.59424,-70.70923,-70.15991,-79.01001,-69.122314,-68.42041,-69.2749,-68.96973,-69.885254,-71.44165,-71.44165,-72.87598,-73.36426,27.120301959251616
0.0047,-71.83838,-70.55664,-70.19043,-78.76587,-69.000244,-68.78662,-69.51904,-69.51904,-70.15991,-71.502686,-71.92993,-72.44873,-73.0896,27.120301959251616
0.0048000000000000004,-71.56372,-70.739746,-69.7937,-78.91846,-68.84766,-68.78662,-69.21387,-69.42749,-70.34302,-71.014404,-71.96045,-72.93701,-73.57788,27.120301959251616
0.0049,-71.3501,-70.251465,-70.15991,-79.25415,-68.69507,-68.51196,-69.15283,-69.2749,-70.03784,-71.47217,-71.71631,-72.906494,-73.36426,27.120301959251616
0.005,-71.65527,-70.892334,-70.09888,-79.01001,-69.0918,-68.69507,-69.30542,-69.15283,-70.007324,-71.41113,-71.746826,-72.75391,-73.272705,27.120301959251616
0.0051,-71.68579,-70.55664,-70.19043,-78.85742,-69.06128,-68.878174,-69.42749,-69.488525,-70.22095,-71.502686,-71.96045,-72.69287,-73.18115,27.120301959251616
0.005200000000000001,-71.624756,-70.52612,-69.64111,-79.04053,-68.725586,-68.81714,-69.21387,-69.45801,-70.28198,-70.98389,-71.96045,-72.906494,-73.66943,27.120301959251616
0.0053,-71.3501,-70.40405,-70.129395,-79.28467,-69.000244,-68.481445,-69.000244,-69.06128,-70.03784,-71.380615,-71.47217,-73.028564,-73.33374,27.120301959251616
0.0054,-71.71631,-70.67871,-70.007324,-78.91846,-69.03076,-68.7561,-69.366455,-69.45801,-70.03784,-71.380615,-71.92993,-72.66235,-73.24219,27.120301959251616
0.0055000000000000005,-71.59424,-70.55664,-70.09888,-78.826904,-69.122314,-68.725586,-69.2749,-69.488525,-70.373535,-71.31958,-71.899414,-72.784424,-73.36426,27.120301959251616
0.0056,-71.624756,-70.3125,-69.7937,-79.13208,-68.63403,-68.69507,-69.30542,-69.54956,-70.129395,-71.04492,-71.99097,-72.96753,-73.54736,27.120301959251616
0.0057,-71.44165,-70.67871,-70.09888,-79.22363,-69.000244,-68.42041,-69.000244,-69.03076,-69.97681,-71.41113,-71.502686,-72.93701,-73.394775,27.120301959251616
0.0058000000000000005,-71.92993,-70.739746,-70.19043,-79.13208,-69.03076,-68.725586,-69.610596,-69.45801,-70.06836,-71.502686,-71.83838,-72.631836,-72.96753,27.120301959251616
0.0059,-71.502686,-70.67871,-69.885254,-78.85742,-68.96973,-68.84766,-69.244385,-69.39697,-70.40405,-71.258545,-71.92993,-72.75391,-73.516846,27.120301959251616
0.006,-71.47217,-70.19043,-70.007324,-79.40674,-68.63403,-68.63403,-69.15283,-69.39697,-70.129395,-71.22803,-71.83838,-73.05908,-73.394775,27.120301959251616
0.0061,-71.56372,-70.739746,-70.15991,-79.13208,-68.96973,-68.63403,-69.06128,-68.96973,-69.85474,-71.3501,-71.59424,-72.784424,-73.516846,27.120301959251616
0.006200000000000001,-71.71631,-70.55664,-70.15991,-79.071045,-69.18335,-68.725586,-69.45801,-69.42749,-70.129395,-71.3501,-71.899414,-72.66235,-73.028564,27.120301959251616
0.0063,-71.624756,-70.55664,-69.82422,-79.01001,-68.96973,-68.81714,-69.122314,-69.51904,-70.129395,-71.07544,-72.052,-72.84546,-73.54736,27.120301959251616
0.0064,-71.22803,-70.251465,-70.03784,-79.40674,-68.878174,-68.45093,-68.90869,-69.2749,-70.15991,-71.136475,-71.746826,-73.0896,-73.394775,27.120301959251616
0.006500000000000001,-71.80786,-70.67871,-70.15991,-79.10156,-69.03076,-68.63403,-69.30542,-69.30542,-69.7937,-71.502686,-71.71631,-72.81494,-73.272705,27.120301959251616
0.0066,-71.65527,-70.80078,-69.97681,-78.91846,-69.0918,-68.81714,-69.33594,-69.39697,-70.3125,-71.28906,-71.92993,-72.5708,-73.0896,27.120301959251616
0.0067,-71.83838,-70.46509,-69.76318,-79.193115,-68.78662,-68.69507,-69.42749,-69.488525,-70.09888,-71.19751,-71.83838,-72.93701,-73.42529,27.120301959251616
0.0068000000000000005,-71.380615,-70.55664,-70.03784,-79.28467,-68.81714,-68.54248,-68.90869,-69.122314,-70.22095,-71.28906,-71.65527,-72.96753,-73.36426,27.120301959251616
0.006900000000000001,-71.8689,-70.617676,-70.19043,-79.28467,-69.15283,-68.7561,-69.51904,-69.21387,-69.91577,-71.56372,-71.68579,-72.784424,-73.150635,27.120301959251616
0.007,-71.59424,-70.67871,-69.94629,-78.73535,-68.96973,-69.000244,-69.244385,-69.488525,-70.34302,-71.19751,-72.052,-72.631836,-73.45581,27.120301959251616
0.0071,-71.5332,-70.19043,-69.94629,-79.40674,-68.90869,-68.603516,-69.21387,-69.2749,-70.03784,-71.04492,-71.80786,-73.150635,-73.45581,27.120301959251616
0.007200000000000001,-71.5332,-70.495605,-70.03784,-79.25415,-68.90869,-68.481445,-68.96973,-69.15283,-69.91577,-71.28906,-71.77734,-72.84546,-73.48633,27.120301959251616
0.0073,-71.746826,-70.617676,-70.06836,-79.40674,-69.2749,-68.725586,-69.39697,-69.30542,-70.129395,-71.31958,-71.83838,-72.81494,-72.906494,27.120301959251616
0.0074,-71.746826,-70.55664,-69.82422,-78.91846,-68.93921,-68.81714,-69.366455,-69.58008,-70.22095,-71.258545,-72.021484,-72.69287,-73.394775,27.120301959251616
0.007500000000000001,-71.380615,-70.28198,-69.85474,-79.437256,-68.78662,-68.69507,-69.06128,-69.2749,-70.19043,-71.136475,-71.80786,-73.028564,-73.30322,27.120301959251616
0.0076,-71.8689,-70.52612,-70.129395,-79.25415,-68.93921,-68.42041,-69.244385,-69.122314,-69.76318,-71.502686,-71.56372,-72.84546,-73.36426,27.120301959251616
0.0077,-71.77734,-70.739746,-69.94629,-79.10156,-69.0918,-68.93921,-69.42749,-69.30542,-70.3125,-71.258545,-71.77734,-72.509766,-73.12012,27.120301959251616
0.0078000000000000005,-71.80786,-70.495605,-69.91577,-79.04053,-68.96973,-68.7561,-69.39697,-69.39697,-70.03784,-71.22803,-71.83838,-72.93701,-73.42529,27.120301959251616
0.0079,-71.28906,-70.251465,-70.007324,-79.3457,-68.725586,-68.725586,-68.84766,-69.30542,-70.251465,-71.136475,-71.83838,-72.93701,-73.45581,27.120301959251616
0.008,-71.77734,-70.495605,-70.251465,-79.37622,-69.15283,-68.573,-69.33594,-69.21387,-69.76318,-71.502686,-71.59424,-72.96753,-73.21167,27.120301959251616
0.0081,-71.65527,-70.52612,-69.91577,-79.01001,-69.000244,-69.03076,-69.2749,-69.51904,-70.251465,-71.258545,-72.11304,-72.54028,-73.30322,27.120301959251616
0.0082,-71.65527,-70.46509,-69.67163,-79.40674,-69.000244,-68.63403,-69.2749,-69.366455,-70.09888,-71.04492,-71.80786,-73.05908,-73.33374,27.120301959251616
0.0083,-71.380615,-70.28198,-69.97681,-79.3457,-68.84766,-68.603516,-68.90869,-69.366455,-69.97681,-71.41113,-71.77734,-72.81494,-73.394775,27.120301959251616
0.008400000000000001,-71.80786,-70.64819,-69.97681,-79.37622,-69.2749,-68.603516,-69.30542,-69.18335,-70.03784,-71.41113,-71.68579,-72.906494,-73.05908,27.120301959251616
0.0085,-71.83838,-70.52612,-69.91577,-78.85742,-68.90869,-68.93921,-69.366455,-69.58008,-70.22095,-71.44165,-71.96045,-72.631836,-73.36426,27.120301959251616
0.0086,-71.47217,-70.43457,-69.610596,-79.28467,-68.84766,-68.725586,-69.18335,-69.2749,-70.15991,-70.92285,-71.746826,-72.99805,-73.42529,27.120301959251616
0.008700000000000001,-71.624756,-70.34302,-70.251465,-79.25415,-68.96973,-68.359375,-69.03076,-69.15283,-69.82422,-71.56372,-71.56372,-72.87598,-73.30322,27.120301959251616
0.0088,-71.80786,-70.77026,-69.97681,-79.193115,-69.0918,-68.81714,-69.2749,-69.366455,-70.251465,-71.258545,-71.92993,-72.72339,-73.0896,27.120301959251616
0.0089,-71.746826,-70.40405,-69.94629,-79.13208,-69.03076,-68.7561,-69.45801,-69.45801,-70.15991,-71.41113,-71.899414,-72.81494,-73.30322,27.120301959251616
0.009000000000000001,-71.41113,-70.34302,-69.76318,-79.40674,-68.63403,-68.81714,-69.122314,-69.39697,-70.19043,-71.014404,-71.92993,-72.906494,-73.45581,27.120301959251616
0.0091,-71.65527,-70.495605,-70.15991,-79.46777,-69.15283,-68.32886,-69.122314,-68.96973,-69.76318,-71.502686,-71.47217,-72.99805,-73.30322,27.120301959251616
0.0092,-71.8689,-70.55664,-69.82422,-79.22363,-68.93921,-68.90869,-69.33594,-69.54956,-70.19043,-71.3501,-72.08252,-72.509766,-73.18115,27.120301959251616
0.009300000000000001,-71.624756,-70.495605,-69.70215,-79.3457,-69.15283,-68.7561,-69.244385,-69.2749,-70.19043,-71.136475,-71.77734,-73.05908,-73.42529,27.120301959251616
0.0094,-71.41113,-70.15991,-69.91577,-79.37622,-68.66455,-68.725586,-69.000244,-69.45801,-70.03784,-71.258545,-71.899414,-72.87598,-73.45581,27.120301959251616
0.0095,-71.68579,-70.617676,-70.15991,-79.40674,-69.244385,-68.42041,-69.06128,-69.03076,-69.885254,-71.47217,-71.5332,-72.99805,-73.150635,27.120301959251616
0.009600000000000001,-71.8689,-70.495605,-70.007324,-79.071045,-69.000244,-68.84766,-69.45801,-69.58008,-70.22095,-71.380615,-72.08252,-72.54028,-73.18115,27.120301959251616
0.0097,-71.56372,-70.52612,-69.54956,-79.40674,-68.878174,-68.78662,-69.18335,-69.33594,-70.28198,-71.014404,-71.899414,-72.99805,-73.48633,27.120301959251616
0.0098,-71.47217,-70.34302,-70.129395,-79.52881,-68.78662,-68.45093,-69.06128,-69.21387,-69.94629,-71.502686,-71.68579,-72.87598,-73.24219,27.120301959251616
0.0099,-71.68579,-70.739746,-69.94629,-79.37622,-69.122314,-68.78662,-69.2749,-69.244385,-70.007324,-71.47217,-71.77734,-72.784424,-73.24219,27.120301959251616
0.01,-71.80786,-70.46509,-69.97681,-79.193115,-69.000244,-68.84766,-69.366455,-69.488525,-70.15991,-71.502686,-71.96045,-72.784424,-73.272705,27.120301959251616
0.010100000000000001,-71.56372,-70.3125,-69.58008,-79.40674,-68.69507,-68.878174,-69.18335,-69.42749,-70.09888,-71.014404,-71.92993,-72.99805,-73.69995,27.120301959251616
0.0102,-71.47217,-70.46509,-70.06836,-79.52881,-69.03076,-68.32886,-68.96973,-69.0918,-69.7937,-71.47217,-71.5332,-73.028564,-73.24219,27.120301959251616
0.0103,-71.899414,-70.55664,-70.007324,-79.315186,-69.122314,-68.81714,-69.21387,-69.51904,-70.007324,-71.41113,-71.96045,-72.60132,-73.150635,27.120301959251616
0.010400000000000001,-71.68579,-70.55664,-69.85474,-79.193115,-69.06128,-68.725586,-69.244385,-69.488525,-70.34302,-71.258545,-72.021484,-72.96753,-73.30322,27.120301959251616
0.0105,-71.56372,-70.15991,-69.82422,-79.49829,-68.51196,-68.7561,-69.244385,-69.51904,-70.06836,-71.19751,-71.899414,-72.99805,-73.48633,27.120301959251616
0.0106,-71.59424,-70.77026,-70.03784,-79.46777,-69.000244,-68.359375,-69.06128,-68.90869,-69.91577,-71.47217,-71.44165,-72.906494,-73.272705,27.120301959251616
0.010700000000000001,-71.899414,-70.55664,-70.03784,-79.315186,-69.000244,-68.725586,-69.51904,-69.45801,-70.09888,-71.65527,-71.899414,-72.5708,-72.99805,27.120301959251616
0.0108,-71.65527,-70.67871,-69.610596,-79.315186,-68.90869,-68.81714,-69.18335,-69.366455,-70.34302,-71.19751,-71.92993,-72.93701,-73.45581,27.120301959251616
0.0109,-71.41113,-70.19043,-69.97681,-79.6814,-68.603516,-68.78662,-69.21387,-69.244385,-70.007324,-71.31958,-71.77734,-73.05908,-73.36426,27.120301959251616
0.011000000000000001,-71.65527,-70.67871,-70.007324,-79.437256,-69.000244,-68.66455,-69.122314,-69.0918,-69.82422,-71.44165,-71.624756,-72.906494,-73.45581,27.120301959251616
0.0111,-71.71631,-70.495605,-70.06836,-79.40674,-69.21387,-68.78662,-69.30542,-69.42749,-70.15991,-71.41113,-71.8689,-72.69287,-73.0896,27.120301959251616
0.0112,-71.746826,-70.46509,-69.54956,-79.40674,-68.84766,-68.84766,-69.18335,-69.64111,-70.129395,-71.014404,-72.17407,-73.028564,-73.638916,27.120301959251616
0.011300000000000001,-71.258545,-70.373535,-70.007324,-79.77295,-68.878174,-68.481445,-68.96973,-69.21387,-70.09888,-71.28906,-71.68579,-73.12012,-73.33374,27.120301959251616
0.0114,-71.83838,-70.64819,-69.97681,-79.437256,-69.000244,-68.573,-69.33594,-69.39697,-69.885254,-71.47217,-71.80786,-72.75391,-73.18115,27.120301959251616
0.0115,-71.71631,-70.739746,-69.91577,-79.22363,-69.0918,-68.81714,-69.2749,-69.488525,-70.28198,-71.41113,-71.92993,-72.72339,-73.21167,27.120301959251616
0.011600000000000001,-71.83838,-70.34302,-69.67163,-79.58984,-68.63403,-68.66455,-69.366455,-69.45801,-70.09888,-71.136475,-71.92993,-73.028564,-73.45581,27.120301959251616
0.0117,-71.47217,-70.64819,-69.97681,-79.559326,-68.878174,-68.573,-68.878174,-69.06128,-70.007324,-71.380615,-71.59424,-72.96753,-73.42529,27.120301959251616
0.0118,-71.83838,-70.617676,-70.129395,-79.49829,-69.122314,-68.66455,-69.45801,-69.39697,-69.91577,-71.56372,-71.71631,-72.784424,-72.99805,27.120301959251616
0.0119,-71.59424,-70.52612,-69.85474,-79.13208,-68.96973,-68.878174,-69.0918,-69.54956,-70.28198,-71.31958,-72.08252,-72.84546,-73.45581,27.120301959251616
0.012,-71.47217,-70.22095,-69.85474,-79.74243,-68.7561,-68.573,-69.15283,-69.42749,-70.03784,-71.10596,-71.8689,-73.18115,-73.42529,27.120301959251616
0.012100000000000001,-71.624756,-70.58716,-69.94629,-79.52881,-68.878174,-68.38989,-68.93921,-69.15283,-69.885254,-71.380615,-71.71631,-72.87598,-73.516846,27.120301959251616
0.0122,-71.80786,-70.67871,-69.97681,-79.58984,-69.122314,-68.54248,-69.39697,-69.366455,-70.15991,-71.41113,-71.83838,-72.69287,-72.906494,27.120301959251616
0.0123,-71.80786,-70.55664,-69.70215,-79.28467,-68.878174,-68.69507,-69.244385,-69.610596,-70.15991,-71.31958,-72.052,-72.87598,-73.48633,27.120301959251616
0.012400000000000001,-71.47217,-70.3125,-69.7937,-79.74243,-68.63403,-68.45093,-69.03076,-69.39697,-70.22095,-71.19751,-71.83838,-73.0896,-73.30322,27.120301959251616
0.0125,-71.92993,-70.58716,-70.129395,-79.52881,-68.93921,-68.32886,-69.2749,-69.15283,-69.67163,-71.59424,-71.56372,-72.93701,-73.36426,27.120301959251616
0.0126,-71.68579,-70.70923,-69.885254,-79.22363,-68.93921,-68.66455,-69.33594,-69.42749,-70.3125,-71.3501,-71.899414,-72.66235,-73.12012,27.120301959251616
0.012700000000000001,-71.80786,-70.373535,-69.76318,-79.46777,-68.90869,-68.54248,-69.2749,-69.488525,-70.09888,-71.28906,-71.83838,-72.96753,-73.42529,27.120301959251616
0.0128,-71.31958,-70.43457,-69.91577,-79.65088,-68.63403,-68.51196,-68.84766,-69.366455,-70.19043,-71.22803,-71.8689,-72.99805,-73.45581,27.120301959251616
0.0129,-71.746826,-70.55664,-70.09888,-79.62036,-69.06128,-68.38989,-69.366455,-69.244385,-69.85474,-71.59424,-71.624756,-72.99805,-73.12012,27.120301959251616
0.013000000000000001,-71.71631,-70.67871,-69.82422,-79.1626,-68.878174,-68.7561,-69.30542,-69.58008,-70.3125,-71.31958,-72.08252,-72.60132,-73.272705,27.120301959251616
0.0131,-71.59424,-70.373535,-69.67163,-79.711914,-68.878174,-68.45093,-69.2749,-69.42749,-70.09888,-71.16699,-71.8689,-73.18115,-73.42529,27.120301959251616
0.0132,-71.65527,-70.46509,-69.885254,-79.52881,-68.725586,-68.32886,-68.878174,-69.33594,-69.94629,-71.380615,-71.80786,-72.93701,-73.45581,27.120301959251616
0.013300000000000001,-71.83838,-70.80078,-69.94629,-79.58984,-69.18335,-68.51196,-69.30542,-69.244385,-70.03784,-71.41113,-71.65527,-72.96753,-73.028564,27.120301959251616
0.0134,-71.899414,-70.52612,-69.85474,-79.10156,-68.81714,-68.69507,-69.366455,-69.732666,-70.19043,-71.44165,-72.11304,-72.784424,-73.394775,27.120301959251616
0.0135,-71.44165,-70.373535,-69.732666,-79.62036,-68.69507,-68.481445,-69.0918,-69.366455,-70.15991,-71.10596,-71.746826,-73.150635,-73.42529,27.120301959251616
0.013600000000000001,-71.77734,-70.55664,-70.129395,-79.58984,-68.84766,-68.0542,-69.0918,-69.2749,-69.85474,-71.56372,-71.624756,-72.93701,-73.30322,27.120301959251616
0.0137,-71.68579,-70.80078,-69.885254,-79.49829,-68.93921,-68.573,-69.30542,-69.42749,-70.3125,-71.380615,-71.8689,-72.69287,-73.028564,27.120301959251616
0.013800000000000002,-71.746826,-70.52612,-69.82422,-79.49829,-68.90869,-68.45093,-69.45801,-69.488525,-70.15991,-71.41113,-71.8689,-72.87598,-73.30322,27.120301959251616
0.013900000000000001,-71.3501,-70.22095,-69.70215,-79.65088,-68.573,-68.54248,-69.000244,-69.45801,-70.19043,-71.16699,-71.96045,-73.028564,-73.48633,27.120301959251616
0.014,-71.80786,-70.52612,-70.03784,-79.77295,-69.06128,-68.14575,-69.21387,-69.06128,-69.70215,-71.624756,-71.47217,-73.028564,-73.30322,27.120301959251616
0.014100000000000001,-71.80786,-70.58716,-69.76318,-79.25415,-68.93921,-68.81714,-69.366455,-69.54956,-70.19043,-71.31958,-72.052,-72.60132,-73.30322,27.120301959251616
0.0142,-71.624756,-70.495605,-69.54956,-79.62036,-69.000244,-68.45093,-69.2749,-69.42749,-70.06836,-71.258545,-71.83838,-73.12012,-73.394775,27.120301959251616
0.0143,-71.47217,-70.22095,-69.94629,-79.58984,-68.725586,-68.359375,-68.93921,-69.51904,-70.03784,-71.380615,-71.899414,-72.87598,-73.45581,27.120301959251616
0.014400000000000001,-71.746826,-70.70923,-69.97681,-79.559326,-69.15283,-68.26782,-69.21387,-69.21387,-70.007324,-71.41113,-71.59424,-73.05908,-73.24219,27.120301959251616
0.0145,-71.83838,-70.55664,-69.97681,-79.22363,-68.878174,-68.603516,-69.45801,-69.70215,-70.22095,-71.47217,-72.052,-72.60132,-73.24219,27.120301959251616
0.0146,-71.59424,-70.55664,-69.51904,-79.559326,-68.725586,-68.38989,-69.244385,-69.366455,-70.34302,-71.04492,-71.80786,-73.028564,-73.48633,27.120301959251616
0.014700000000000001,-71.56372,-70.3125,-70.129395,-79.65088,-68.84766,-68.14575,-69.06128,-69.2749,-69.94629,-71.59424,-71.624756,-72.906494,-73.30322,27.120301959251616
0.0148,-71.8689,-70.70923,-69.82422,-79.559326,-69.000244,-68.54248,-69.2749,-69.33594,-70.15991,-71.380615,-71.8689,-72.784424,-73.150635,27.120301959251616
0.0149,-71.746826,-70.40405,-70.007324,-79.37622,-69.000244,-68.573,-69.366455,-69.51904,-70.22095,-71.47217,-71.96045,-72.87598,-73.36426,27.120301959251616
0.015000000000000001,-71.59424,-70.22095,-69.58008,-79.559326,-68.573,-68.573,-69.21387,-69.45801,-70.06836,-71.04492,-71.99097,-73.028564,-73.638916,27.120301959251616
