0.0025,-1.7498627,-0.4010086,-3.1854324,-1.7306671,1.681221,0.44647217,-0.16357422,0.69031525,0.39457703,0.84747314,1.0296555,-0.9942703,-0.41657257,-0.49835205,-0.9341507,-0.6719818,1.1685257,0.13641357,34.55078190423217
0.0026000000000000003,-1.6583099,0.9722824,-1.9952469,-1.883255,1.1929398,0.17181396,-0.010986328,0.29358673,0.51664734,1.1221313,0.4193039,-0.7806473,-0.32501984,-0.13214111,0.16448212,0.12147522,0.49713898,-0.41290283,34.55078190423217
0.0027,-0.7427826,1.5215988,-0.80506134,-1.0287628,1.1929398,-0.62164307,0.32470703,0.5987625,0.4250946,-0.12908936,0.14464569,-0.048225403,-0.3555374,-0.7119751,1.2936325,0.48768616,0.28351593,-0.29083252,34.55078190423217
0.0028,0.84413147,0.087272644,-0.8660965,-0.14375305,-0.271904,-0.37750244,0.3552246,0.079963684,1.0964813,-1.1361694,0.44982147,0.5316086,0.37688446,-0.80352783,0.31707,0.33509827,-0.3573532,-0.10772705,34.55078190423217
0.0029000000000000002,2.400528,-2.6593094,-1.2933426,0.95487976,-1.9198532,-0.62164307,-0.8654785,-0.5303879,0.48612976,-1.6854858,-0.099494934,0.2264328,0.37688446,-0.5899048,0.4696579,-0.122665405,0.13092804,-0.10772705,34.55078190423217
0.003,2.4310455,-2.537239,-2.1478348,1.6873016,-2.1334763,-0.8657837,-0.9265137,-0.31676483,1.0964813,-1.1972046,-0.31311798,-0.23133087,0.8956833,0.2645874,0.10344696,-0.03111267,0.22248077,-0.65704346,34.55078190423217
0.0031000000000000003,1.9427643,-1.4386063,-2.0257645,1.0769501,-0.76018524,-1.2625122,-0.7739258,0.56824493,0.51664734,-0.3427124,-0.2826004,-0.53650665,1.5975876,-0.5593872,-1.3919144,-0.18370056,-0.14373016,-0.53497314,34.55078190423217
0.0032,1.24086,-0.21790314,-0.8966141,1.6262665,-0.8212204,-0.37750244,0.080566406,0.69031525,0.028366089,-0.03753662,-0.5572586,-0.7806473,0.28533173,-0.62042236,-1.2088089,0.1519928,0.06989288,-0.9011841,34.55078190423217
0.0033,0.5084381,0.45348358,2.0025558,2.1450653,-0.60759735,-0.62164307,-0.072021484,0.3241043,-0.18525696,-0.40374756,-0.068977356,0.44005585,0.83464813,-0.22369385,-0.3848343,0.36561584,-0.14373016,-0.9011841,34.55078190423217
0.0034000000000000002,-1.3531342,1.4605637,3.1317062,2.2061005,-1.6757126,-1.0488892,0.080566406,0.3241043,-0.5209503,-0.31219482,-0.16053009,-0.13977814,1.353447,0.3866577,-0.41535187,-0.18370056,-0.5404587,-0.13824463,34.55078190423217
0.0035,-1.6583099,0.422966,1.3616867,1.229538,-1.9808884,0.8432007,0.44677734,0.44617462,-1.192337,-0.7394409,-0.46570587,0.13488007,0.40740204,-0.101623535,-0.32379913,-0.64146423,0.16144562,0.74676514,34.55078190423217
0.0036000000000000003,-1.7803802,0.1483078,0.23253632,-1.3949738,0.24689484,1.0263062,0.8129883,-0.04210663,-1.192337,-0.7394409,-1.1981277,0.10436249,-0.47760773,-0.7424927,0.1949997,0.36561584,0.6192093,1.1740112,34.55078190423217
0.0037,-0.6207123,1.2774582,-0.1641922,-2.3715363,0.2774124,0.9957886,0.5383301,-0.43883514,-0.032669067,-0.37322998,-0.46570587,0.07384491,-0.56916046,-0.46783447,0.1949997,0.9454498,0.16144562,0.71624756,34.55078190423217
0.0038,-1.505722,1.7047043,0.5377121,-0.7541046,-1.1569138,-1.8423462,-0.16357422,-0.3778,0.48612976,0.08453369,-0.5877762,0.07384491,0.6210251,-0.5899048,-0.87311554,0.7318268,0.008857727,0.899353,34.55078190423217
0.0039000000000000003,-0.95640564,0.5755539,1.8804855,0.31401062,-3.750908,-2.2085571,-0.010986328,0.29358673,-0.24629211,1.579895,-0.9845047,0.8062668,1.1703415,-0.010070801,-0.7510452,-0.8550873,-0.3573532,0.7772827,34.55078190423217
0.004,0.5389557,-0.9808426,2.5823898,-0.02168274,-4.544365,-1.2625122,-1.0791016,0.3546219,-1.0702667,1.0916138,-0.61829376,1.080925,0.987236,0.5697632,-0.14069366,-1.8316498,-0.17424774,0.6552124,34.55078190423217
0.0041,2.0648346,-0.9808426,3.1317062,0.16142273,-3.1100388,-1.5066528,-0.8654785,-0.07262421,-0.9481964,0.69488525,-0.526741,0.59264374,0.5905075,0.47821045,-0.41535187,-0.64146423,0.25299835,0.22796631,34.55078190423217
0.004200000000000001,2.0953522,1.5521164,2.0330734,0.3445282,-2.1945114,-1.5982056,0.44677734,0.018928528,0.21147156,-0.09857178,-1.106575,0.6231613,-0.019844055,0.23406982,-0.44586945,-0.4278412,0.49713898,0.6246948,34.55078190423217
0.0043,1.2103424,3.2916183,1.3922043,-1.303421,-0.60759735,-2.6358032,1.270752,-0.957634,-0.09370422,-0.0680542,-0.80139923,0.6536789,-0.8133011,0.63079834,-0.5374222,0.45716858,-0.021659851,0.5026245,34.55078190423217
0.0044,0.75257874,3.5052414,1.6668625,-2.1884308,1.467598,-2.3916626,0.6298828,-1.0186691,-0.5819855,-0.4953003,0.14464569,-0.10926056,0.0411911,0.17303467,0.53069305,0.36561584,0.3445511,0.99090576,34.55078190423217
0.0045000000000000005,0.05067444,3.2916183,0.9344406,-0.14375305,1.467598,-1.8728638,-0.1940918,-0.6219406,0.1504364,0.4812622,-0.068977356,-1.0247879,0.773613,0.35614014,1.2936325,0.39613342,-0.3573532,0.07537842,34.55078190423217
0.0046,0.6305084,3.322136,0.23253632,0.8938446,1.8032913,-1.0794067,-0.43823242,0.049446106,0.18095398,0.206604,-0.13001251,-1.665657,1.353447,-0.010070801,0.37810516,-0.48887634,0.06989288,0.31951904,34.55078190423217
0.0047,0.41688538,3.4442062,-2.056282,0.28349304,2.688301,0.4159546,0.17211914,-0.28624725,-0.73457336,-0.007019043,0.38878632,-1.238411,0.10222626,-0.5593872,0.40862274,-0.8550873,0.13092804,0.04486084,34.55078190423217
0.0048000000000000004,0.20326233,1.2469406,-2.7581863,-0.3573761,2.7798538,1.6976929,-0.072021484,-1.0491867,-1.0397491,-0.15960693,0.75499725,-1.2078934,-0.75226593,-0.16265869,0.56121063,-1.1297455,-0.08269501,-0.1687622,34.55078190423217
0.0049,-0.9869232,0.33141327,-0.53040314,-0.38789368,2.627266,0.6600952,-0.10253906,-0.5303879,0.33354187,0.23712158,0.32775116,-1.1163406,-0.6301956,0.14251709,0.31707,-0.3973236,-0.69304657,0.28900146,34.55078190423217
0.005,-2.085556,0.026237488,0.9344406,-0.02168274,1.6507034,1.1483765,-0.041503906,-0.28624725,0.24198914,0.84747314,-0.0079422,0.28746796,-0.20294952,0.44769287,0.3475876,-0.6719818,0.008857727,0.44158936,34.55078190423217
0.0051,-1.9940033,-1.530159,0.5682297,-0.7541046,1.467598,1.1178589,0.5383301,-0.5303879,-0.063186646,0.32867432,0.5413742,0.04332733,0.25481415,0.87493896,0.28655243,-0.15318298,0.039375305,1.0519409,34.55078190423217
0.005200000000000001,-2.8484955,-3.3001785,1.2396164,-0.6320343,0.91828156,0.965271,1.0876465,-0.28624725,0.79130554,0.54229736,1.2432785,0.10436249,0.7430954,0.47821045,0.5917282,0.24354553,-0.69304657,1.0519409,34.55078190423217
0.0053,-3.092636,-2.9644852,1.6363449,-0.54048157,1.3760452,-0.13336182,0.72143555,-0.2252121,1.0659637,0.6033325,1.3958664,0.19591522,0.83464813,-0.16265869,0.43914032,0.60975647,-0.69304657,0.5331421,34.55078190423217
0.0054,-3.031601,-1.4691238,0.5682297,0.95487976,2.0169144,0.6906128,1.1791992,0.781868,0.7302704,0.5117798,0.75499725,-0.13977814,0.40740204,-0.5288696,-0.9341507,1.3726959,0.008857727,0.19744873,34.55078190423217
0.0055000000000000005,-2.238144,-1.2555008,-1.1712723,3.2436981,0.94879913,-0.65216064,1.3012695,1.6363602,0.33354187,0.9390259,0.266716,0.10436249,-0.44709015,-0.5288696,-0.3543167,1.0675201,-0.113212585,0.31951904,34.55078190423217
0.0056,-0.92588806,-0.6756668,-0.53040314,4.037155,0.9793167,-0.77423096,0.44677734,1.7584305,0.6082001,0.6338501,0.44982147,0.2264328,-0.87433624,-1.0171509,-0.14069366,1.0370026,0.06989288,0.16693115,34.55078190423217
0.0057,-0.40708923,-1.3775711,0.5377121,3.0605927,1.6201859,0.08026123,0.080566406,0.84290314,0.6082001,-0.8920288,-0.9845047,0.28746796,0.6210251,-0.62042236,0.37810516,1.220108,-0.17424774,0.16693115,34.55078190423217
0.0058000000000000005,-1.5667572,-2.2015457,-0.10315704,0.95487976,1.7117386,1.0263062,0.47729492,0.84290314,-0.5209503,-2.326355,-1.8084793,-0.017707825,0.5599899,-0.80352783,0.3475876,0.3045807,0.3140335,-0.22979736,34.55078190423217
0.0059,-2.1771088,-2.4151688,-0.13367462,-0.32685852,2.1695023,1.3314819,0.080566406,0.7208328,0.3030243,-1.3192749,-0.64881134,0.56212616,-0.44709015,-0.16265869,0.07292938,0.36561584,0.3140335,0.014343262,34.55078190423217
0.006,-0.7427826,-2.8118973,0.5377121,-0.26582336,0.94879913,0.385437,-0.68237305,1.0870438,0.7302704,0.6643677,0.29723358,-0.10926056,0.16326141,0.5697632,0.53069305,0.6707916,-0.29631805,-0.53497314,34.55078190423217
0.0061,0.2337799,-1.8048172,0.44615936,0.7412567,0.79621124,0.049743652,0.5383301,-0.25572968,0.3030243,0.4812622,0.022575378,-0.13977814,0.6210251,0.14251709,1.2020798,0.24354553,-0.44890594,0.07537842,34.55078190423217
0.006200000000000001,1.6986237,-1.8353348,0.110466,0.3445282,0.4300003,0.019226074,-0.10253906,-0.2252121,0.6082001,0.81695557,-0.4351883,-0.38391876,-1.2100296,0.08148193,0.896904,-0.91612244,-0.20476532,0.41107178,34.55078190423217
0.0063,1.2713776,-0.46204376,-0.3167801,0.19194031,-0.33293915,0.4159546,-0.5908203,-0.2252121,-0.2768097,-0.25115967,0.11412811,-0.84168243,-1.5762405,0.4171753,-0.87311554,-0.88560486,0.22248077,0.9298706,34.55078190423217
0.0064,-0.13243103,-1.0113602,0.23253632,0.25297546,-1.1263962,0.44647217,-0.5908203,-0.43883514,-0.7040558,-0.37322998,0.083610535,-0.81116486,-1.6372757,0.44769287,0.10344696,-0.122665405,0.039375305,0.6246948,34.55078190423217
0.006500000000000001,-0.68174744,-0.8282547,0.47667694,1.443161,-0.271904,1.2399292,0.2331543,-0.86608124,-0.09370422,-1.7770386,-0.099494934,-0.38391876,-0.5386429,0.11199951,-0.07965851,-0.88560486,-0.20476532,0.47210693,34.55078190423217
0.0066,0.59999084,0.8196945,1.0870285,1.809372,0.64362335,1.3009644,1.9421387,0.049446106,0.8218231,-1.8380737,0.38878632,-1.4825516,-0.2334671,-0.04058838,-0.3543167,-0.4278412,0.22248077,0.13641357,34.55078190423217
0.0067,2.766739,1.7047043,0.8123703,1.9924774,0.124824524,-0.37750244,1.1791992,0.202034,0.21147156,-2.0822144,0.48033905,-0.68909454,0.25481415,-0.34576416,-0.47638702,0.18251038,0.43610382,-0.10772705,34.55078190423217
0.0068000000000000005,2.1563873,1.1553879,-0.682991,0.3445282,-0.60759735,-0.1638794,-0.46875,0.65979767,-0.032669067,-2.4789429,0.083610535,0.44005585,0.773613,-0.65093994,0.16448212,0.48768616,-0.08269501,-0.1687622,34.55078190423217
0.006900000000000001,1.1187897,1.5215988,-0.65247345,-0.9066925,-1.1569138,1.6976929,-1.1706543,0.56824493,-0.0021514893,-1.2277222,-0.46570587,-0.2008133,0.13274384,-0.8340454,0.16448212,0.09095764,-0.29631805,-0.10772705,34.55078190423217
0.007,1.3018951,1.216423,0.32408905,0.13090515,-0.36345673,0.8126831,-1.5673828,-0.3778,-0.2768097,-0.55633545,-0.64881134,-0.017707825,-0.050361633,0.14251709,-0.14069366,-0.4278412,0.16144562,0.04486084,34.55078190423217
0.0071,2.980362,1.6741867,1.3616867,0.83280945,-0.851738,0.08026123,-2.4829102,-1.1102219,-0.88716125,-0.586853,-0.13001251,0.98937225,-0.20294952,1.0275269,-0.9341507,-0.21421814,0.52765656,-0.6265259,34.55078190423217
0.007200000000000001,2.7972565,2.4066086,1.4532394,0.4971161,-1.431572,-0.5606079,-1.6589355,-1.3848801,-0.45991516,-1.0446167,-0.099494934,0.3790207,0.0411911,0.8444214,-0.47638702,0.3045807,0.10041046,-0.77911377,34.55078190423217
0.0073,2.2784576,2.9864426,0.99547577,-1.0592804,-0.14983368,0.6600952,-1.2011719,-0.43883514,-0.88716125,-0.43426514,0.29723358,-0.26184845,0.40740204,0.5392456,-0.018623352,0.09095764,0.1919632,-0.13824463,34.55078190423217
0.0074,1.7291412,0.51451874,1.4532394,-0.72358704,1.0708694,1.2399292,-1.7199707,0.23255157,-0.7040558,1.1526489,0.5413742,0.59264374,0.80413055,0.4171753,-0.47638702,0.7318268,0.13092804,-0.13824463,34.55078190423217
0.007500000000000001,2.0648346,-1.1334305,2.4603195,-0.29634094,0.91828156,0.62957764,-1.5063477,0.17151642,-1.1313019,1.579895,0.5718918,0.98937225,0.37688446,0.14251709,-0.6900101,0.5487213,-0.113212585,-0.1687622,34.55078190423217
0.0076,1.454483,-1.5911942,3.6199875,0.008834839,2.5051956,-0.46905518,0.8129883,0.53772736,-1.0702667,0.023498535,-0.099494934,0.2264328,0.773613,0.050964355,-0.6289749,0.36561584,-0.41838837,-0.473938,34.55078190423217
0.0077,1.6070709,-0.6756668,2.277214,-1.1203156,3.6038284,0.7211304,0.69091797,0.56824493,-0.9481964,-1.1056519,0.32775116,0.6536789,0.13274384,0.2645874,0.10344696,0.39613342,-0.3573532,-1.1148071,34.55078190423217
0.0078000000000000005,2.9498444,-0.7061844,0.32408905,-1.2118683,2.5051956,0.35491943,-0.13305664,-1.0491867,-0.15473938,-1.5634155,0.5718918,-0.10926056,-1.1184769,0.47821045,-0.04914093,-0.09214783,-0.2352829,-1.4505005,34.55078190423217
0.0079,2.827774,-0.91980743,0.8123703,-0.4794464,2.6577835,-1.0488892,0.20263672,-0.2252121,0.79130554,-1.0140991,0.266716,-0.2008133,-1.2710648,0.9359741,-0.56793976,-0.48887634,-0.57097626,-1.4810181,34.55078190423217
0.008,2.24794,0.20934296,1.1480637,0.31401062,1.8032913,-2.2695923,-0.16357422,0.44617462,0.6082001,-1.3497925,-0.25208282,-0.93323517,-0.2334671,-0.13214111,-0.07965851,-0.88560486,0.64972687,-1.2979126,34.55078190423217
0.0081,2.2174225,0.1483078,1.3311691,0.19194031,0.64362335,-2.0559692,-0.072021484,1.361702,0.18095398,-1.7770386,0.48033905,-0.17029572,0.19377899,-0.16265869,-0.41535187,-0.61094666,0.55817413,-1.0842896,34.55078190423217
0.0082,2.461563,0.94176483,0.049430847,-0.72358704,0.1553421,0.20233154,-0.072021484,1.1785965,0.45561218,-2.5094604,0.266716,-0.13977814,0.28533173,1.088562,0.011894226,-0.30577087,-0.2352829,-0.35186768,34.55078190423217
0.0083,2.186905,-0.5841141,-1.1102371,-0.6320343,-0.7907028,-0.9573364,-0.3161621,0.44617462,0.3030243,-1.3192749,0.5108566,-0.4754715,0.07170868,1.6073608,0.25603485,0.029922485,-0.47942352,0.2584839,34.55078190423217
0.008400000000000001,0.72206116,-0.49256134,-1.5374832,0.16142273,-2.7438278,-1.3845825,-0.3161621,-0.28624725,0.5471649,-0.6478882,-0.16053009,0.59264374,0.92620087,0.6613159,0.22551727,0.029922485,-0.08269501,1.1740112,34.55078190423217
0.0085,-1.1089935,-0.61463165,-2.1173172,-0.6015167,-3.2015915,-0.19439697,-0.5908203,-0.59142303,-0.063186646,-0.98358154,-0.038459778,0.28746796,0.987236,-0.25421143,0.7748337,-0.03111267,-0.2352829,1.1129761,34.55078190423217
0.0086,-2.1160736,-0.5841141,-1.262825,-1.8222198,-1.6757126,-0.7437134,-0.072021484,-1.2322922,0.11991882,0.6643677,0.266716,0.47057343,0.7430954,-0.34576416,1.2631149,-0.122665405,0.40558624,0.07537842,34.55078190423217
0.008700000000000001,-1.4752045,-0.43152618,-0.7135086,-1.669632,0.9793167,-1.6897583,0.56884766,-0.13365936,0.45561218,0.72540283,-0.7098465,-0.17029572,0.43791962,-0.16265869,1.5377731,0.09095764,-0.32683563,0.41107178,34.55078190423217
0.0088,-0.6207123,0.087272644,-0.8660965,-1.4560089,1.4981155,-0.987854,0.29418945,0.3241043,-0.0021514893,0.81695557,-0.64881134,-0.84168243,-0.8133011,0.020446777,1.1410446,-0.73301697,0.008857727,0.47210693,34.55078190423217
0.0089,-1.3226166,-0.06531525,-1.7205887,-1.1508331,0.46051788,1.1483765,-0.041503906,-0.40831757,0.24198914,1.7324829,-0.13001251,-0.84168243,-1.0269241,0.32562256,0.28655243,-1.1907806,0.49713898,0.8383179,34.55078190423217
0.009000000000000001,-1.5667572,-0.88928986,-1.262825,0.80229187,0.7351761,2.338562,-1.4147949,-0.5303879,-0.33784485,1.7324829,0.87706757,-0.35340118,-0.59967804,0.47821045,0.28655243,-0.5499115,0.039375305,0.35003662,34.55078190423217
0.0091,-0.4376068,-1.9879227,-1.5069656,2.175583,0.46051788,1.3314819,-0.13305664,-0.43883514,-0.1242218,1.3052368,0.11412811,-0.13977814,0.43791962,-0.7119751,0.3475876,-1.1297455,-0.32683563,-1.267395,34.55078190423217
0.0092,1.0882721,-2.6287918,-2.2393875,2.7554169,1.0098343,0.62957764,-0.49926758,0.049446106,-1.1313019,2.2207642,-0.16053009,-0.17029572,0.07170868,-0.80352783,-0.07965851,-0.5499115,-0.021659851,-2.0913696,34.55078190423217
0.009300000000000001,2.1258698,-3.2086258,-1.842659,0.6191864,1.1929398,-0.37750244,-1.2927246,-0.43883514,-1.772171,2.159729,-0.16053009,-0.26184845,-0.56916046,-0.65093994,-0.47638702,0.64027405,0.039375305,-1.1148071,34.55078190423217
0.0094,1.820694,-3.117073,-0.10315704,-0.96772766,1.4065628,0.5075073,-0.25512695,0.11048126,-1.1618195,1.1221313,-0.22156525,-0.17029572,-0.41657257,0.2645874,-0.72052765,0.5487213,-0.14373016,-0.7485962,34.55078190423217
0.0095,0.7830963,-2.5067215,0.35460663,-0.6320343,1.681221,0.9347534,0.080566406,0.17151642,-0.1242218,-0.37322998,-0.19104767,0.3485031,0.49895477,-0.13214111,-0.29328156,-0.24473572,-0.44890594,-0.22979736,34.55078190423217
0.009600000000000001,0.6305084,-2.0794754,0.20201874,-0.69306946,0.887764,0.62957764,0.26367188,0.3241043,-0.032669067,-0.37322998,0.38878632,-0.8722,0.25481415,-0.25421143,-0.9036331,-0.45835876,0.13092804,0.31951904,34.55078190423217
0.0097,1.24086,-3.4527664,-0.042121887,-0.3573761,-0.6381149,2.2775269,-0.041503906,-0.31676483,-0.64302063,0.206604,0.9686203,-0.8722,-0.47760773,-0.65093994,-0.2322464,0.12147522,0.6192093,0.59417725,34.55078190423217
0.0098,-0.16294861,-1.7742996,-3.002327,-0.99824524,-1.9198532,2.5827026,-0.041503906,-0.07262421,-1.8332062,0.3591919,0.9686203,-0.53650665,-0.41657257,-0.5593872,-0.3543167,-1.3738861,0.1919632,0.2584839,34.55078190423217
0.0099,-2.238144,1.2774582,-3.429573,-2.3410187,-2.2555466,1.545105,0.7519531,-0.28624725,-1.558548,0.023498535,-0.2826004,-0.23133087,1.1398239,-0.5899048,-0.72052765,-0.8550873,0.16144562,0.41107178,34.55078190423217
0.01,-2.3602142,1.3384933,-2.1478348,-2.4936066,-3.232109,-0.3164673,0.9655762,-0.01158905,-1.3754425,-0.03753662,-0.40467072,0.47057343,1.2924118,-0.77301025,-0.018623352,-1.1907806,0.28351593,0.3805542,34.55078190423217
0.010100000000000001,-2.238144,1.3995285,-0.042121887,-1.1813507,-3.018486,-0.80474854,0.6298828,0.29358673,0.028366089,-0.9225464,-0.099494934,0.59264374,1.2618942,-0.80352783,-0.07965851,-1.1297455,0.039375305,0.105895996,34.55078190423217
0.0102,-2.451767,1.2774582,1.1480637,-0.9372101,-1.5536423,0.2633667,-0.072021484,0.3546219,-0.09370422,-0.8004761,-0.22156525,-0.4754715,0.65154266,0.29510498,0.011894226,-0.61094666,0.039375305,-0.07720947,34.55078190423217
0.0103,-1.2005463,1.2774582,0.62926483,-0.3573761,-0.72966766,1.1178589,-1.0180664,-0.5303879,0.18095398,-0.5258179,-0.22156525,-0.41443634,0.43791962,-0.31524658,0.53069305,-0.7024994,-0.3878708,0.16693115,34.55078190423217
0.010400000000000001,0.2642975,0.8196945,-0.7135086,0.4665985,-0.9738083,1.3314819,-0.3161621,-0.13365936,0.24198914,0.69488525,0.7244797,-0.7196121,0.13274384,-0.34576416,0.68328094,-0.24473572,-0.41838837,0.9603882,34.55078190423217
0.0105,-0.22398376,-0.91980743,0.079948425,0.68022156,-1.0043259,1.7282104,0.29418945,-0.2252121,0.6692352,0.26763916,1.1822433,-0.048225403,0.5599899,0.508728,0.28655243,-0.33628845,-0.20476532,0.56365967,34.55078190423217
